Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-27 11:30:00-04:00,6.489999771118164,6.570000171661377,6.389999866485596,6.53000020980835,17596133,0.0,0.0
2024-09-27 12:30:00-04:00,6.525000095367432,6.659999847412109,6.519999980926514,6.542500019073486,18721406,0.0,0.0
2024-09-27 13:30:00-04:00,6.5457000732421875,6.590000152587891,6.409999847412109,6.414999961853027,14894997,0.0,0.0
2024-09-27 14:30:00-04:00,6.414999961853027,6.480000019073486,6.389999866485596,6.465000152587891,8842269,0.0,0.0
2024-09-27 15:30:00-04:00,6.468599796295166,6.539999961853027,6.429999828338623,6.514999866485596,14811326,0.0,0.0
2024-09-30 09:30:00-04:00,7.559500217437744,7.599999904632568,7.25,7.344299793243408,92679104,0.0,0.0
2024-09-30 10:30:00-04:00,7.349999904632568,7.449999809265137,7.019999980926514,7.039999961853027,32058632,0.0,0.0
2024-09-30 11:30:00-04:00,7.025000095367432,7.050000190734863,6.820000171661377,6.838900089263916,32661215,0.0,0.0
2024-09-30 12:30:00-04:00,6.831399917602539,7.0,6.820000171661377,6.849999904632568,14744036,0.0,0.0
2024-09-30 13:30:00-04:00,6.84499979019165,6.920000076293945,6.710000038146973,6.739999771118164,13378182,0.0,0.0
2024-09-30 14:30:00-04:00,6.735000133514404,6.760000228881836,6.699999809265137,6.727700233459473,12111748,0.0,0.0
2024-09-30 15:30:00-04:00,6.724999904632568,6.738800048828125,6.659999847412109,6.679999828338623,11733014,0.0,0.0
2024-10-01 09:30:00-04:00,6.900000095367432,6.980000019073486,6.664999961853027,6.704999923706055,46578947,0.0,0.0
2024-10-01 10:30:00-04:00,6.704999923706055,6.840000152587891,6.440000057220459,6.619999885559082,28428900,0.0,0.0
2024-10-01 11:30:00-04:00,6.619999885559082,6.949999809265137,6.619999885559082,6.922500133514404,17117502,0.0,0.0
2024-10-01 12:30:00-04:00,6.925000190734863,6.940000057220459,6.699999809265137,6.748899936676025,11379378,0.0,0.0
2024-10-01 13:30:00-04:00,6.75,7.03000020980835,6.740099906921387,7.005000114440918,13093936,0.0,0.0
2024-10-01 14:30:00-04:00,7.000100135803223,7.050000190734863,6.940000057220459,6.971199989318848,11764755,0.0,0.0
2024-10-01 15:30:00-04:00,6.974999904632568,7.079999923706055,6.96999979019165,7.039999961853027,12591788,0.0,0.0
2024-10-02 09:30:00-04:00,7.239999771118164,7.380000114440918,6.820199966430664,6.889999866485596,65993210,0.0,0.0
2024-10-02 10:30:00-04:00,6.889999866485596,7.059999942779541,6.885000228881836,6.969399929046631,16976780,0.0,0.0
2024-10-02 11:30:00-04:00,6.965000152587891,7.139999866485596,6.960000038146973,7.060100078582764,14815912,0.0,0.0
2024-10-02 12:30:00-04:00,7.059999942779541,7.070000171661377,7.0,7.037600040435791,6169455,0.0,0.0
2024-10-02 13:30:00-04:00,7.03000020980835,7.139999866485596,7.0,7.125,6807743,0.0,0.0
2024-10-02 14:30:00-04:00,7.128799915313721,7.190000057220459,7.079999923706055,7.183599948883057,8557886,0.0,0.0
2024-10-02 15:30:00-04:00,7.189599990844727,7.230000019073486,7.139999866485596,7.21999979019165,11904142,0.0,0.0
2024-10-03 09:30:00-04:00,6.860000133514404,6.989999771118164,6.769999980926514,6.855000019073486,32277296,0.0,0.0
2024-10-03 10:30:00-04:00,6.8592000007629395,6.860000133514404,6.679999828338623,6.727200031280518,18227648,0.0,0.0
2024-10-03 11:30:00-04:00,6.724999904632568,6.769999980926514,6.699999809265137,6.760000228881836,7062251,0.0,0.0
2024-10-03 12:30:00-04:00,6.764999866485596,6.940000057220459,6.739999771118164,6.866000175476074,10481156,0.0,0.0
2024-10-03 13:30:00-04:00,6.860000133514404,6.869999885559082,6.739999771118164,6.78000020980835,6444848,0.0,0.0
2024-10-03 14:30:00-04:00,6.78000020980835,6.829999923706055,6.710000038146973,6.710100173950195,9559991,0.0,0.0
2024-10-03 15:30:00-04:00,6.715000152587891,6.72629976272583,6.670000076293945,6.710000038146973,10712958,0.0,0.0
2024-10-04 09:30:00-04:00,6.71999979019165,6.730000019073486,6.400000095367432,6.55049991607666,45459279,0.0,0.0
2024-10-04 10:30:00-04:00,6.5441999435424805,6.687099933624268,6.53000020980835,6.675000190734863,12473929,0.0,0.0
2024-10-04 11:30:00-04:00,6.675000190734863,6.730000019073486,6.639999866485596,6.640100002288818,7466903,0.0,0.0
2024-10-04 12:30:00-04:00,6.644999980926514,6.690000057220459,6.639999866485596,6.668600082397461,4073148,0.0,0.0
2024-10-04 13:30:00-04:00,6.661799907684326,6.710000038146973,6.659999847412109,6.695000171661377,4559753,0.0,0.0
2024-10-04 14:30:00-04:00,6.695000171661377,6.730000019073486,6.679999828338623,6.715000152587891,4696257,0.0,0.0
2024-10-04 15:30:00-04:00,6.7133002281188965,6.800000190734863,6.690000057220459,6.775000095367432,10909792,0.0,0.0
2024-10-07 09:30:00-04:00,6.809999942779541,6.929999828338623,6.650000095367432,6.730000019073486,26912038,0.0,0.0
2024-10-07 10:30:00-04:00,6.735000133514404,6.735000133514404,6.559999942779541,6.679100036621094,17767986,0.0,0.0
2024-10-07 11:30:00-04:00,6.679999828338623,6.71999979019165,6.630000114440918,6.664999961853027,8011647,0.0,0.0
2024-10-07 12:30:00-04:00,6.668300151824951,6.710000038146973,6.659999847412109,6.675000190734863,4288761,0.0,0.0
2024-10-07 13:30:00-04:00,6.675000190734863,6.75,6.650000095367432,6.744999885559082,4904613,0.0,0.0
2024-10-07 14:30:00-04:00,6.739999771118164,6.78000020980835,6.679999828338623,6.745699882507324,6721456,0.0,0.0
2024-10-07 15:30:00-04:00,6.744900226593018,6.840000152587891,6.739999771118164,6.789999961853027,7503636,0.0,0.0
2024-10-08 09:30:00-04:00,6.260000228881836,6.340000152587891,6.110000133514404,6.28000020980835,41163252,0.0,0.0
2024-10-08 10:30:00-04:00,6.284999847412109,6.340000152587891,6.25,6.285799980163574,8848834,0.0,0.0
2024-10-08 11:30:00-04:00,6.28000020980835,6.400000095367432,6.28000020980835,6.355000019073486,6825912,0.0,0.0
2024-10-08 12:30:00-04:00,6.349999904632568,6.389999866485596,6.300000190734863,6.300000190734863,4541092,0.0,0.0
2024-10-08 13:30:00-04:00,6.305799961090088,6.329999923706055,6.300000190734863,6.309999942779541,3571976,0.0,0.0
2024-10-08 14:30:00-04:00,6.304999828338623,6.320000171661377,6.25,6.250100135803223,4111016,0.0,0.0
2024-10-08 15:30:00-04:00,6.25,6.260000228881836,6.230000019073486,6.244999885559082,10690516,0.0,0.0
2024-10-09 09:30:00-04:00,6.079999923706055,6.139999866485596,5.977499961853027,6.139900207519531,26515944,0.0,0.0
2024-10-09 10:30:00-04:00,6.135000228881836,6.179999828338623,6.039999961853027,6.15500020980835,8043274,0.0,0.0
2024-10-09 11:30:00-04:00,6.159999847412109,6.349999904632568,6.150000095367432,6.340000152587891,9388582,0.0,0.0
2024-10-09 12:30:00-04:00,6.340000152587891,6.449999809265137,6.269999980926514,6.29010009765625,13431172,0.0,0.0
2024-10-09 13:30:00-04:00,6.295000076293945,6.360000133514404,6.28000020980835,6.355000019073486,3781528,0.0,0.0
2024-10-09 14:30:00-04:00,6.355000019073486,6.35860013961792,6.28000020980835,6.285600185394287,3744437,0.0,0.0
2024-10-09 15:30:00-04:00,6.284999847412109,6.300000190734863,6.28000020980835,6.28000020980835,3887356,0.0,0.0
2024-10-10 09:30:00-04:00,6.230000019073486,6.349999904632568,6.130099773406982,6.2204999923706055,19421805,0.0,0.0
2024-10-10 10:30:00-04:00,6.220699787139893,6.269999980926514,6.159999847412109,6.203499794006348,7306404,0.0,0.0
2024-10-10 11:30:00-04:00,6.210000038146973,6.269999980926514,6.179999828338623,6.230000019073486,4178579,0.0,0.0
2024-10-10 12:30:00-04:00,6.230000019073486,6.260000228881836,6.199999809265137,6.244999885559082,3654941,0.0,0.0
2024-10-10 13:30:00-04:00,6.2459001541137695,6.289999961853027,6.239999771118164,6.255000114440918,3532399,0.0,0.0
2024-10-10 14:30:00-04:00,6.260000228881836,6.260000228881836,6.21999979019165,6.237400054931641,3536071,0.0,0.0
2024-10-10 15:30:00-04:00,6.235000133514404,6.25,6.199999809265137,6.239999771118164,4365705,0.0,0.0
2024-10-11 09:30:00-04:00,6.059999942779541,6.190000057220459,6.03000020980835,6.148399829864502,12292110,0.0,0.0
2024-10-11 10:30:00-04:00,6.139999866485596,6.260000228881836,6.130000114440918,6.260000228881836,7147876,0.0,0.0
2024-10-11 11:30:00-04:00,6.260000228881836,6.289999961853027,6.190000057220459,6.206900119781494,5681369,0.0,0.0
2024-10-11 12:30:00-04:00,6.200099945068359,6.269999980926514,6.159999847412109,6.239999771118164,5305170,0.0,0.0
2024-10-11 13:30:00-04:00,6.239999771118164,6.28000020980835,6.230000019073486,6.270100116729736,3470561,0.0,0.0
2024-10-11 14:30:00-04:00,6.275000095367432,6.300000190734863,6.260000228881836,6.264999866485596,2990563,0.0,0.0
2024-10-11 15:30:00-04:00,6.264999866485596,6.269999980926514,6.21999979019165,6.244999885559082,4867328,0.0,0.0
2024-10-14 09:30:00-04:00,6.059999942779541,6.179900169372559,5.940000057220459,6.005000114440918,26310898,0.0,0.0
2024-10-14 10:30:00-04:00,6.009699821472168,6.009699821472168,5.835000038146973,5.859899997711182,17218010,0.0,0.0
2024-10-14 11:30:00-04:00,5.856800079345703,5.920000076293945,5.820000171661377,5.84499979019165,8918844,0.0,0.0
2024-10-14 12:30:00-04:00,5.840000152587891,5.849999904632568,5.760000228881836,5.76609992980957,8545578,0.0,0.0
2024-10-14 13:30:00-04:00,5.760000228881836,5.840000152587891,5.760000228881836,5.829999923706055,5270987,0.0,0.0
2024-10-14 14:30:00-04:00,5.840000152587891,5.860000133514404,5.800000190734863,5.807199954986572,4163709,0.0,0.0
2024-10-14 15:30:00-04:00,5.800000190734863,5.809999942779541,5.760000228881836,5.798999786376953,7759408,0.0,0.0
2024-10-15 09:30:00-04:00,5.610000133514404,5.670000076293945,5.550000190734863,5.644999980926514,25783218,0.0,0.0
2024-10-15 10:30:00-04:00,5.650000095367432,5.744999885559082,5.594399929046631,5.727099895477295,10352953,0.0,0.0
2024-10-15 11:30:00-04:00,5.724999904632568,5.809999942779541,5.690100193023682,5.724999904632568,8072592,0.0,0.0
2024-10-15 12:30:00-04:00,5.724999904632568,5.75,5.710000038146973,5.726200103759766,3259869,0.0,0.0
2024-10-15 13:30:00-04:00,5.724999904632568,5.730000019073486,5.650000095367432,5.65500020980835,4291139,0.0,0.0
2024-10-15 14:30:00-04:00,5.65500020980835,5.710000038146973,5.639999866485596,5.675000190734863,5690768,0.0,0.0
2024-10-15 15:30:00-04:00,5.675000190734863,5.679999828338623,5.610000133514404,5.635000228881836,8045734,0.0,0.0
2024-10-16 09:30:00-04:00,5.659999847412109,5.690000057220459,5.474999904632568,5.59499979019165,16915781,0.0,0.0
2024-10-16 10:30:00-04:00,5.599999904632568,5.650000095367432,5.550000190734863,5.644999980926514,6182673,0.0,0.0
2024-10-16 11:30:00-04:00,5.650000095367432,5.670000076293945,5.559999942779541,5.559999942779541,5327006,0.0,0.0
2024-10-16 12:30:00-04:00,5.559999942779541,5.579999923706055,5.53000020980835,5.565000057220459,4005671,0.0,0.0
2024-10-16 13:30:00-04:00,5.565000057220459,5.590000152587891,5.559999942779541,5.565000057220459,2702693,0.0,0.0
2024-10-16 14:30:00-04:00,5.565000057220459,5.570000171661377,5.539999961853027,5.545000076293945,3960476,0.0,0.0
2024-10-16 15:30:00-04:00,5.550000190734863,5.550000190734863,5.510000228881836,5.510000228881836,5605155,0.0,0.0
2024-10-17 09:30:00-04:00,5.360000133514404,5.360000133514404,5.179999828338623,5.217899799346924,24392650,0.0,0.0
2024-10-17 10:30:00-04:00,5.215000152587891,5.239999771118164,5.130000114440918,5.15500020980835,11494139,0.0,0.0
2024-10-17 11:30:00-04:00,5.150000095367432,5.179999828338623,5.139999866485596,5.175000190734863,5917988,0.0,0.0
2024-10-17 12:30:00-04:00,5.179800033569336,5.189899921417236,5.139999866485596,5.170000076293945,5298218,0.0,0.0
2024-10-17 13:30:00-04:00,5.164000034332275,5.176000118255615,5.079999923706055,5.089700222015381,7624520,0.0,0.0
2024-10-17 14:30:00-04:00,5.085000038146973,5.110000133514404,5.050000190734863,5.085000038146973,7515208,0.0,0.0
2024-10-17 15:30:00-04:00,5.085000038146973,5.170000076293945,5.079999923706055,5.150000095367432,8822605,0.0,0.0
2024-10-18 09:30:00-04:00,5.460000038146973,5.489999771118164,5.210000038146973,5.239799976348877,28622720,0.0,0.0
2024-10-18 10:30:00-04:00,5.239999771118164,5.329999923706055,5.179999828338623,5.241199970245361,11417091,0.0,0.0
2024-10-18 11:30:00-04:00,5.239999771118164,5.28000020980835,5.199999809265137,5.263999938964844,6204619,0.0,0.0
2024-10-18 12:30:00-04:00,5.264999866485596,5.289999961853027,5.25,5.259399890899658,3902786,0.0,0.0
2024-10-18 13:30:00-04:00,5.258699893951416,5.28000020980835,5.21999979019165,5.2322998046875,3986153,0.0,0.0
2024-10-18 14:30:00-04:00,5.239999771118164,5.25,5.21999979019165,5.244999885559082,4154698,0.0,0.0
2024-10-18 15:30:00-04:00,5.241000175476074,5.25,5.210000038146973,5.224999904632568,5877167,0.0,0.0
2024-10-21 09:30:00-04:00,5.090000152587891,5.269999980926514,5.051799774169922,5.224999904632568,12930402,0.0,0.0
2024-10-21 10:30:00-04:00,5.230000019073486,5.230000019073486,5.150000095367432,5.150599956512451,3713315,0.0,0.0
2024-10-21 11:30:00-04:00,5.150000095367432,5.179999828338623,5.130000114440918,5.160099983215332,3312315,0.0,0.0
2024-10-21 12:30:00-04:00,5.16480016708374,5.170000076293945,5.110000133514404,5.115300178527832,3614219,0.0,0.0
2024-10-21 13:30:00-04:00,5.119800090789795,5.119999885559082,5.079999923706055,5.099999904632568,4193686,0.0,0.0
2024-10-21 14:30:00-04:00,5.099009990692139,5.139999866485596,5.090000152587891,5.120299816131592,3030607,0.0,0.0
2024-10-21 15:30:00-04:00,5.119999885559082,5.159999847412109,5.119999885559082,5.159999847412109,2961430,0.0,0.0
2024-10-22 09:30:00-04:00,5.159999847412109,5.340000152587891,5.150000095367432,5.295000076293945,13222171,0.0,0.0
2024-10-22 10:30:00-04:00,5.295000076293945,5.349999904632568,5.199999809265137,5.214000225067139,7390921,0.0,0.0
2024-10-22 11:30:00-04:00,5.215000152587891,5.239999771118164,5.175000190734863,5.204999923706055,5152625,0.0,0.0
2024-10-22 12:30:00-04:00,5.199999809265137,5.269999980926514,5.199999809265137,5.269999980926514,2512963,0.0,0.0
2024-10-22 13:30:00-04:00,5.269999980926514,5.269999980926514,5.21999979019165,5.227700233459473,2336498,0.0,0.0
2024-10-22 14:30:00-04:00,5.229899883270264,5.236499786376953,5.199999809265137,5.215000152587891,1909757,0.0,0.0
2024-10-22 15:30:00-04:00,5.212299823760986,5.25,5.210000038146973,5.21999979019165,4195610,0.0,0.0
2024-10-23 09:30:00-04:00,5.21999979019165,5.289999961853027,5.190000057220459,5.2399001121521,11398386,0.0,0.0
2024-10-23 10:30:00-04:00,5.235000133514404,5.236000061035156,5.150000095367432,5.175000190734863,5777848,0.0,0.0
2024-10-23 11:30:00-04:00,5.175000190734863,5.21999979019165,5.170000076293945,5.210299968719482,2865635,0.0,0.0
2024-10-23 12:30:00-04:00,5.215000152587891,5.230000019073486,5.190000057220459,5.210000038146973,3620346,0.0,0.0
2024-10-23 13:30:00-04:00,5.208499908447266,5.21999979019165,5.170000076293945,5.215000152587891,2439466,0.0,0.0
2024-10-23 14:30:00-04:00,5.210000038146973,5.230000019073486,5.190000057220459,5.210000038146973,2503172,0.0,0.0
2024-10-23 15:30:00-04:00,5.210000038146973,5.230000019073486,5.170000076293945,5.195000171661377,4017325,0.0,0.0
2024-10-24 09:30:00-04:00,5.150000095367432,5.159999847412109,5.050000190734863,5.058599948883057,13852037,0.0,0.0
2024-10-24 10:30:00-04:00,5.050000190734863,5.059999942779541,4.960000038146973,5.014999866485596,12469219,0.0,0.0
2024-10-24 11:30:00-04:00,5.015699863433838,5.019999980926514,4.980000019073486,4.99459981918335,4874633,0.0,0.0
2024-10-24 12:30:00-04:00,4.994999885559082,5.035999774932861,4.989999771118164,5.029900074005127,3522813,0.0,0.0
2024-10-24 13:30:00-04:00,5.02400016784668,5.039999961853027,5.013999938964844,5.029900074005127,2503933,0.0,0.0
2024-10-24 14:30:00-04:00,5.025000095367432,5.03000020980835,4.989999771118164,5.016200065612793,3515134,0.0,0.0
2024-10-24 15:30:00-04:00,5.014999866485596,5.019999980926514,4.980000019073486,4.985000133514404,6062828,0.0,0.0
2024-10-25 09:30:00-04:00,5.059999942779541,5.340000152587891,5.019999980926514,5.300000190734863,30330111,0.0,0.0
2024-10-25 10:30:00-04:00,5.300000190734863,5.349999904632568,5.25,5.264999866485596,12623201,0.0,0.0
2024-10-25 11:30:00-04:00,5.265999794006348,5.320000171661377,5.25,5.299900054931641,6007547,0.0,0.0
2024-10-25 12:30:00-04:00,5.289999961853027,5.300000190734863,5.239999771118164,5.255000114440918,4302031,0.0,0.0
2024-10-25 13:30:00-04:00,5.25,5.260000228881836,5.199999809265137,5.224999904632568,3712531,0.0,0.0
2024-10-25 14:30:00-04:00,5.21999979019165,5.25,5.21999979019165,5.239999771118164,2273522,0.0,0.0
2024-10-25 15:30:00-04:00,5.239999771118164,5.260000228881836,5.21999979019165,5.260000228881836,4689174,0.0,0.0
2024-10-28 09:30:00-04:00,5.380000114440918,5.784999847412109,5.369999885559082,5.744999885559082,31751821,0.0,0.0
2024-10-28 10:30:00-04:00,5.744999885559082,5.980000019073486,5.700300216674805,5.882999897003174,28113133,0.0,0.0
2024-10-28 11:30:00-04:00,5.880000114440918,5.989999771118164,5.860000133514404,5.985000133514404,15925064,0.0,0.0
2024-10-28 12:30:00-04:00,5.989999771118164,6.03000020980835,5.860000133514404,5.880000114440918,12946946,0.0,0.0
2024-10-28 13:30:00-04:00,5.888899803161621,5.889999866485596,5.820000171661377,5.841899871826172,4795534,0.0,0.0
2024-10-28 14:30:00-04:00,5.840199947357178,5.860000133514404,5.800000190734863,5.84499979019165,4919653,0.0,0.0
2024-10-28 15:30:00-04:00,5.84499979019165,5.860000133514404,5.800000190734863,5.809999942779541,8337303,0.0,0.0
2024-10-29 09:30:00-04:00,5.900000095367432,5.90500020980835,5.599999904632568,5.675000190734863,33876402,0.0,0.0
2024-10-29 10:30:00-04:00,5.670000076293945,5.784999847412109,5.639999866485596,5.71999979019165,7816562,0.0,0.0
2024-10-29 11:30:00-04:00,5.715000152587891,5.75,5.710000038146973,5.715000152587891,3270322,0.0,0.0
2024-10-29 12:30:00-04:00,5.710000038146973,5.739999771118164,5.710000038146973,5.734099864959717,2207057,0.0,0.0
2024-10-29 13:30:00-04:00,5.735000133514404,5.739999771118164,5.619999885559082,5.650000095367432,5725446,0.0,0.0
2024-10-29 14:30:00-04:00,5.650000095367432,5.679999828338623,5.630000114440918,5.644999980926514,3249105,0.0,0.0
2024-10-29 15:30:00-04:00,5.644999980926514,5.650000095367432,5.590000152587891,5.59499979019165,5882452,0.0,0.0
2024-10-30 09:30:00-04:00,5.440000057220459,5.440000057220459,5.320000171661377,5.380000114440918,20351432,0.0,0.0
2024-10-30 10:30:00-04:00,5.380000114440918,5.389999866485596,5.309999942779541,5.34499979019165,7781819,0.0,0.0
2024-10-30 11:30:00-04:00,5.349999904632568,5.389999866485596,5.329999923706055,5.380000114440918,5009041,0.0,0.0
2024-10-30 12:30:00-04:00,5.385000228881836,5.389999866485596,5.300000190734863,5.3242998123168945,4873862,0.0,0.0
2024-10-30 13:30:00-04:00,5.329699993133545,5.340000152587891,5.309999942779541,5.324999809265137,3416796,0.0,0.0
2024-10-30 14:30:00-04:00,5.324999809265137,5.440000057220459,5.320000171661377,5.40500020980835,7956315,0.0,0.0
2024-10-30 15:30:00-04:00,5.40500020980835,5.414999961853027,5.340000152587891,5.340000152587891,5824200,0.0,0.0
2024-10-31 09:30:00-04:00,5.300000190734863,5.309999942779541,5.050000190734863,5.15880012512207,20745116,0.0,0.0
2024-10-31 10:30:00-04:00,5.15500020980835,5.179999828338623,5.137400150299072,5.175899982452393,3898877,0.0,0.0
2024-10-31 11:30:00-04:00,5.175000190734863,5.179999828338623,5.079999923706055,5.105000019073486,5757151,0.0,0.0
2024-10-31 12:30:00-04:00,5.105000019073486,5.119999885559082,5.090000152587891,5.110000133514404,3462770,0.0,0.0
2024-10-31 13:30:00-04:00,5.114999771118164,5.130000114440918,5.079999923706055,5.090000152587891,3908091,0.0,0.0
2024-10-31 14:30:00-04:00,5.085000038146973,5.110000133514404,5.070000171661377,5.070499897003174,4235139,0.0,0.0
